id,created_at,text
934289530558988288,2017-11-25 05:15:57,b'@SenJohnMcCain @MeghanMcCain @cindymccain Pedophile! Criminal! We want our $9 trillion you stole! Release children\xe2\x80\xa6 https://t.co/Tt1seopXU8'
934289270981791746,2017-11-25 05:14:55,b'RT @Fuctupmind: @SenJohnMcCain Weird. https://t.co/9hXlT4Oimj'
934289228254494722,2017-11-25 05:14:44,b'@Fuctupmind @SenJohnMcCain Pedophile!! Criminal!! We want our $9 trillion you stole!!! Illegally implanting people\xe2\x80\xa6 https://t.co/7xos3bCb5d'
934288937283043328,2017-11-25 05:13:35,b'@SenJohnMcCain Had to switch ankle monitor!!! Pedophile corrupt criminal! Dark Cabal Down! Awake consciously we kno\xe2\x80\xa6 https://t.co/ylMU79DGXj'
934288624530612224,2017-11-25 05:12:20,b'@people @SenJohnMcCain Ankle monitor switched on ankle!!! Pedophile corrupt criminal!!!!'
934288149093613568,2017-11-25 05:10:27,b'@DestroyIllusion I\xe2\x80\x99m glad we\xe2\x80\x99re all Awake consciously!'
934287967497084928,2017-11-25 05:09:44,b'@DestroyIllusion Right?!! I don\xe2\x80\x99t understand the consumption!! Tv programming of wanting more!!! So sad!!!'
934287280335753218,2017-11-25 05:07:00,b'@PiGranny @diamondgirl2222 @Sambyhere @WarriorforKids @hangthepedos @Gruvedawg @cnille619 @EveTweets\xe2\x80\xa6 https://t.co/qP4XJ9SiCq'
934287051079401473,2017-11-25 05:06:05,b'@Education4Libs Not ok!! We know who that company is working for or getting money from!! Dark Cabal!'
934286833621508096,2017-11-25 05:05:14,b'@HillaryClinton Satanic Pedophiles all down! Illegally implanting people in America not ok!https://t.co/mYPF6JQohw https://t.co/6WTdt7hh1L'
