id,created_at,text
935705368264626177,2017-11-29 03:01:59,"b'RT @mmpadellan: I ALWAYS liked Prince Harry.\n\nBut now? His stock has gone WAAAY up in my book, as he disinvites #BigotTrump from his weddin\xe2\x80\xa6'"
935705147212255232,2017-11-29 03:01:06,b'RT @RWPUSA: He wants us to argue with each other over the portraits on the walls of the White House. Our job is to get him out of there. Ou\xe2\x80\xa6'
935705057978408960,2017-11-29 03:00:45,"b'RT @kylegriffin1: Schumer: ""As long as [Trump] remains a destructive force, it would be a waste of everyone\'s time to continue working with\xe2\x80\xa6'"
935704693963153411,2017-11-29 02:59:18,b'@EdKrassen @suzyz40 The kind that torture small animals'
935704553726541825,2017-11-29 02:58:44,b'@EdKrassen @suzyz40 Demented 4 year old boys.'
935704207046381569,2017-11-29 02:57:22,"b'Giving middle class a tax cut would be easy, just cut their taxes. Dems would all vote yes, Proof of lie. https://t.co/ETGihCnbd9'"
935703349512605696,2017-11-29 02:53:57,b'@EdKrassen Putin destructionist agents in the White House...Watch the greatest empire fall'
935702772049211394,2017-11-29 02:51:40,"b""RT @EdKrassen: I've spoken to several people who used to work at the White House.  They said that when a photo-op / press conference is set\xe2\x80\xa6"""
935702489181163521,2017-11-29 02:50:32,"b'Realistically speaking Sean, what does Gorka know about anything? Show us some credentials! https://t.co/IER3eGxSGu'"
935701904159657985,2017-11-29 02:48:13,"b'And believe me, Sean speaks from ""Harrasment Central"" FOX News https://t.co/4kqG5Gdz4r'"
935696102682169344,2017-11-29 02:25:09,"b""I'm 65 and it pains me to say this but:\nA. Yes they can\nB. You didn't win big\nC. Why do you seem as dumb as a dog w\xe2\x80\xa6 https://t.co/Asu6ingBQV"""
935692649859870725,2017-11-29 02:11:26,"b'RT @SenJohnMcCain: Our nation owes a debt of gratitude to the Navajo Code Talkers, whose bravery, skill &amp; tenacity helped secure our decisi\xe2\x80\xa6'"
935690292807823360,2017-11-29 02:02:04,"b'I call ""pretending you\'re something you\'re not for financial gain"", the trump family https://t.co/8Wfpb1Y4p9'"
935684283347423239,2017-11-29 01:38:11,"b""RT @WalshFreedom: What the Republicans are doing isn't tax reform. They aren't reforming or simplifying a damn thing. They're keeping in al\xe2\x80\xa6"""
935547472558116867,2017-11-28 16:34:33,"b""RT @gettinnoticedmo: @EricTrump @DonaldJTrumpJr I'd like to end this lesson with a positive inspirational message to you, Eric.\n\nTry to sta\xe2\x80\xa6"""
935507653169737729,2017-11-28 13:56:20,"b""RT @peterdaou: The chilling crux of this trending @michelleinbklyn column is that the GOP will readily accept Putin's intrusion and control\xe2\x80\xa6"""
935505731675189250,2017-11-28 13:48:41,"b""RT @DavidCornDC: If you're rational. https://t.co/jKV6otLdO0"""
935505518529077252,2017-11-28 13:47:51,"b""RT @rankled2: Russia owns Trump. But Putin doesn't own us. We can destroy them both."""
935501723975725056,2017-11-28 13:32:46,"b'RT @EdKrassen: It baffles me how a GOP that has sided with ""American Traditions"" for the past century, suddenly sides with a man in Trump w\xe2\x80\xa6'"
935500459191742466,2017-11-28 13:27:44,b'RT @naretevduorp: The statement below is yet another taxpayer funded lie from the Trump WH. https://t.co/yZFBO0L42w'
935500371363074048,2017-11-28 13:27:23,b'RT @ColMorrisDavis: If home sales &amp; stock markets are booming and unemployment is down why add $1.5T to the debt for future generations to\xe2\x80\xa6'
935375140011036673,2017-11-28 05:09:46,"b'RT @ananavarro: @SenJohnMcCain, free from partisan chains, speaks truths. Trump has no principles and beliefs....among other things. https:\xe2\x80\xa6'"
935371996363476995,2017-11-28 04:57:16,"b'@AnnCoulter Horsey face, horsey face think you already lost the race'"
935371214448746496,2017-11-28 04:54:10,b'RT @Lonestarmomcom: @ColMorrisDavis @dens1984 @newtgingrich He needs to be swarmed by locusts'
