id,created_at,text
878099263175217152,2017-06-23 03:55:53,b'@PressSec @POTUS @FLOTUS @VP @SecondLady @WhiteHouse If Donny likes you I I like you good luck pal\xf0\x9f\x98\x82'
878093679902289921,2017-06-23 03:33:42,"b""@Mets Let's go Mets well right now I'll call you the mutts!"""
878084192298573824,2017-06-23 02:56:00,b'@realDonaldTrump I can see Iowa from Texas!'
877346044660637697,2017-06-21 02:02:52,b'@jessebwatters @TheFive Stop trying to be Jon Stewart'
874091834963890177,2017-06-12 02:31:47,"b'@realDonaldTrump @foxandfriends Remember Park Adikes, Jamaica, I heard  you were a pain  in butt, daddies boy\xf0\x9f\x98\x8b'"
872654628466429952,2017-06-08 03:20:51,b'@realDonaldTrump'
871898442695680002,2017-06-06 01:16:02,"b'@jessebwatters @TheFive Jesse I really think it should be called the four and a half, truths.\xf0\x9f\x98\x8e'"
869409363978592256,2017-05-30 04:25:19,"b'God bless the Fallen, for freedom. https://t.co/ZyJGhpx9lz'"
866483112506777600,2017-05-22 02:37:27,b'@WattersWorld  how about Dennis Miller for the opening on the five'
866482932239749121,2017-05-22 02:36:44,b'@WattersWorld'
866135467598761984,2017-05-21 03:36:02,b'@WattersWorld @BarackObama @realDonaldTrump Trump and Obama are both guilty of giving Saudi Arabia free pass on 9/11'
866111776903110656,2017-05-21 02:01:53,"b'Mr. Trump I thought you had a backbone, alas no. Stop whining and do the job you were "" ELECTED "" to do. I personally don\'t think you can.'"
865759376694497280,2017-05-20 02:41:35,"b'@jessebwatters How about hunting for stupidity, you could  just  look  at any mirror.'"
864685171920044032,2017-05-17 03:33:04,"b'See what narcissism will get you Donald, any reflections, I think not.'"
864304712480423936,2017-05-16 02:21:16,"b'Just watching the five on Fox , I believe Jessie  Waters  compared TRUMP  To Jesus!  "" flip the table  over "" . Idiotic analogy.'"
863926911822594048,2017-05-15 01:20:01,"b""Happy Mother's Day to you Donald you are definitely a mother of invention disaster hypocrisy"""
863597152664244225,2017-05-14 03:29:40,b'@jessebwatters I believe you are racist against any idea except your own'
863165874076663808,2017-05-12 22:55:55,b'@realDonaldTrump mr. President videos do not lie either you are a hypocrite or have dementia'
862848054831058944,2017-05-12 01:53:01,"b'@realDonaldTrump , you really are a dick'"
862501026427015168,2017-05-11 02:54:03,b'The Mets loss Shoulda Woulda Coulda'
862459356557844481,2017-05-11 00:08:28,"b""Rest in peace Michael Parks I'll always remember you as Then Came Bronson"""
861419207430479872,2017-05-08 03:15:18,b'TRUMP  to me https://t.co/EvdtvZ5okJ'
861415338365333505,2017-05-08 02:59:55,b'@BarackObama'
861413806949486592,2017-05-08 02:53:50,b'@Mets the Mets have a doppelganger in the American League the Rangers or as I prefer the Tex - Mets'
861412980998766592,2017-05-08 02:50:33,b'@Mets the math of a doubt'
861404421825212417,2017-05-08 02:16:32,b'Just another day st Trump pontificating how great he is\xf0\x9f\x98\x8d\xf0\x9f\x98\x82'
860261232443625472,2017-05-04 22:33:55,"b""@FoxNewsInsider @WattersWorld @jessebwatters @TheFive I can't believe they let you back on TV you are a racist egomaniacal kiss up"""
858865177734860801,2017-05-01 02:06:29,"b""@realDonaldTrump hey Donald you going to send your son Little Donny when you start a war with North Korea I'm sure you will"""
858150582909116416,2017-04-29 02:46:57,b'I know why Trump tweets he only knows 140 adjectives'
857752571552960512,2017-04-28 00:25:23,"b""@jessebwatters Looks like the Apple doesn't fall far from the tree the Billy tree that is"""
856705628630392832,2017-04-25 03:05:13,b'@Mets @BrockmireIFC @HankAzaria Spamalot'
856326444779282432,2017-04-24 01:58:28,b'Floyd https://t.co/T4MxR71BPg'
854872124498092033,2017-04-20 01:39:31,b'@realDonaldTrump @WhiteHouse @SecShulkin @DeptVetAffairs @VAVetBenefits @FLGovScott @IvankaTrump Donald you should\xe2\x80\xa6 https://t.co/h0DDflUfo2'
